row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
129,0,benign,0,benign,0.8526690006256104,"[0.5528123378753662, 0.0, 0.0, 3.464580774307251, 1.3044894933700562, 2.0847458839416504, 1.7190446853637695, 0.0, 0.0, 0.0, 2.95532488822937, 2.6927490234375, 2.553784132003784, 2.6059975624084473, 0.0, 0.0, 0.0, 1.2364351749420166, 2.156005859375, 0.0, 2.5043017864227295, 0.0, 2.2724597454071045, 3.1652238368988037, 0.0, 0.0, 2.576331615447998, 0.0, 2.766810178756714, 3.3095152378082275, 2.918536424636841, 0.0, 2.725153923034668, 1.1855692863464355, 0.8682234287261963, 2.818072557449341, 0.0, 0.0, 0.0, 2.6816015243530273, 0.0, 2.2573018074035645, 2.5973918437957764, 2.8418335914611816, 1.531814694404602, 0.0, 0.0, 1.2826213836669922, 1.7895774841308594, 0.0, 1.5432451963424683, 0.0, 2.263413190841675, 0.0, 2.0630581378936768, 3.8433046340942383, 0.0, 0.0, 0.4095441997051239, 3.0306317806243896, 1.4806588888168335, 0.0, 1.0284754037857056, 2.5073442459106445, 3.26373553276062, 2.4389657974243164, 3.255573034286499, 1.9438363313674927, 1.6003779172897339, 0.0, 2.0148699283599854, 0.0, 2.8038792610168457, 2.4792726039886475, 2.3602938652038574, 0.0, 0.9367390871047974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1405529975891113, 0.0, 0.0, 0.4280194342136383, 3.5936412811279297, 0.0, 0.0, 2.291177749633789, 0.5336835980415344, 0.0, 0.0, 0.0, 3.3823180198669434, 0.7223727703094482, 3.000176429748535, 1.9315236806869507, 0.0, 0.0, 0.0, 3.4816629886627197, 2.3337769508361816, 0.0, 0.0, 0.0, 1.2131446599960327, 0.0, 1.9698147773742676, 0.3442125916481018, 1.8157904148101807, 1.9419573545455933, 1.3206678628921509, 0.0, 2.491054058074951, 1.7526317834854126, 0.0, 2.9177026748657227, 2.283757448196411, 3.3948066234588623, 0.0, 0.0, 1.4031506776809692, 2.212702751159668, 0.0, 3.6572983264923096, 0.0]",1,4.787416934967041,0,4.787416934967041
130,1,command_exec,1,command_exec,0.9870132803916931,"[1.1849894523620605, 0.8715410232543945, 0.0, 0.5724424123764038, 1.0095305442810059, 4.340853214263916, 4.657219886779785, 0.0, 0.0, 0.0, 1.064191460609436, 5.058288097381592, 0.474498987197876, 1.4331414699554443, 0.0, 0.0, 0.0, 4.71509313583374, 4.617116451263428, 0.0, 1.4371200799942017, 0.0, 1.8592181205749512, 0.38852667808532715, 0.0, 0.0, 3.663367748260498, 0.0, 0.0, 2.5958542823791504, 0.7380857467651367, 0.0, 0.7816998958587646, 2.5928878784179688, 4.8178911209106445, 1.729913592338562, 0.0, 0.0, 0.0, 1.8244048357009888, 0.0, 1.4219368696212769, 3.1617844104766846, 0.9865739941596985, 1.1224665641784668, 0.0, 0.0, 0.37722963094711304, 3.6470694541931152, 0.0, 3.041849136352539, 0.0, 0.6929782032966614, 0.0, 4.367061614990234, 0.7320290803909302, 0.0, 0.0, 3.5142767429351807, 1.240186333656311, 3.808231830596924, 0.0, 0.7048264741897583, 3.2136688232421875, 0.45131775736808777, 1.1968777179718018, 1.036938190460205, 0.9665826559066772, 5.17012882232666, 0.0, 5.421910285949707, 0.0, 1.405568242073059, 2.33072829246521, 4.4138922691345215, 2.5144553184509277, 3.864001512527466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.405197262763977, 0.0, 0.0, 0.0, 0.621715247631073, 0.0, 0.0, 3.054783344268799, 1.2712541818618774, 0.0, 0.0, 0.0, 0.6655073761940002, 0.0, 0.48405030369758606, 3.7539725303649902, 1.4666614532470703, 0.0, 0.0, 0.8923841714859009, 1.8013601303100586, 0.0, 0.0, 0.0, 0.39250487089157104, 0.0, 0.9249770641326904, 0.056144244968891144, 0.8563300371170044, 1.5019468069076538, 4.1834611892700195, 0.0, 3.164280652999878, 4.577180862426758, 0.0, 1.1660301685333252, 3.5894086360931396, 6.228657245635986, 0.0, 0.0, 0.12215875834226608, 4.2716875076293945, 0.0, 0.5810125470161438, 0.0]",1,2.495542049407959,1,2.495542049407959
131,0,benign,0,benign,0.9985889792442322,"[0.15658429265022278, 0.0, 0.0, 5.16374397277832, 0.09559282660484314, 2.230833053588867, 1.422717571258545, 0.0, 0.0, 0.0, 2.205289840698242, 1.263251543045044, 3.134645462036133, 0.9214088916778564, 0.0, 0.0, 0.0, 2.2215940952301025, 4.120522499084473, 0.0, 1.0795791149139404, 0.0, 3.9846532344818115, 1.9494097232818604, 0.0, 0.0, 0.9471230506896973, 0.0, 3.0860636234283447, 3.6968634128570557, 1.5709184408187866, 0.0, 3.563394069671631, 0.9117672443389893, 1.8484704494476318, 6.444455146789551, 0.0, 0.0, 0.0, 1.694352149963379, 0.0, 3.5231990814208984, 4.247554779052734, 4.012767314910889, 1.9817651510238647, 0.0, 0.0, 1.483718991279602, 4.1199517250061035, 0.0, 2.9421474933624268, 0.0, 1.1745482683181763, 0.0, 4.618847846984863, 3.360246181488037, 0.0, 0.0, 1.2151367664337158, 2.8482537269592285, 1.8031151294708252, 0.0, 0.9762575030326843, 1.2329570055007935, 3.141679286956787, 2.326096534729004, 2.2731525897979736, 2.1963844299316406, 2.87414288520813, 0.0, 2.875030994415283, 0.0, 2.398934841156006, 2.8235015869140625, 1.4552992582321167, 1.183127760887146, 1.3438982963562012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.963960647583008, 0.0, 0.0, 0.6161856651306152, 4.974371433258057, 0.0, 0.0, 1.1070083379745483, 2.754085063934326, 0.0, 0.0, 0.0, 3.5901076793670654, 0.6932467222213745, 2.479771614074707, 1.7260665893554688, 0.11853969842195511, 0.0, 0.0, 3.364534378051758, 1.737932801246643, 0.0, 0.0, 0.0, 2.4337358474731445, 0.0, 2.438861608505249, 0.0, 2.577735662460327, 3.553762674331665, 1.2673945426940918, 0.0, 3.249157190322876, 0.9584226012229919, 0.0, 3.1928484439849854, 4.727648735046387, 4.989258766174316, 0.0, 0.0, 2.3526761531829834, 3.8321328163146973, 0.0, 3.9392971992492676, 0.0]",1,5.892759799957275,0,5.892759799957275
132,0,benign,0,benign,0.9889007806777954,"[0.5881319046020508, 0.0, 0.0, 3.6239912509918213, 0.7790132761001587, 1.4901552200317383, 2.105024814605713, 0.0, 0.0, 0.0, 3.861121892929077, 2.3561646938323975, 2.654142379760742, 1.506810188293457, 0.0, 0.0, 0.0, 1.5762211084365845, 2.1978790760040283, 0.0, 2.193713903427124, 0.0, 2.6235034465789795, 2.7885115146636963, 0.0, 0.0, 1.5260663032531738, 0.0, 2.898880958557129, 4.135629653930664, 1.8589158058166504, 0.0, 2.0887813568115234, 1.9584356546401978, 1.0132654905319214, 3.8173840045928955, 0.0, 0.0, 0.0, 2.222270965576172, 0.0, 3.13499116897583, 3.5908029079437256, 2.6392552852630615, 1.1771774291992188, 0.0, 0.0, 1.3054687976837158, 1.842612862586975, 0.0, 2.2206053733825684, 0.0, 1.9653030633926392, 0.0, 2.603471040725708, 3.8962628841400146, 0.0, 0.0, 0.22556011378765106, 2.84269380569458, 1.4936364889144897, 0.0, 0.5807552933692932, 1.3775148391723633, 3.091566562652588, 1.8120756149291992, 2.942469835281372, 2.5491230487823486, 2.5376899242401123, 0.0, 1.6682288646697998, 0.0, 2.6582298278808594, 2.6189563274383545, 1.7475085258483887, 0.0, 0.8492435216903687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5246689319610596, 0.0, 0.0, 0.42230620980262756, 3.992574453353882, 0.0, 0.0, 1.62559175491333, 1.1536743640899658, 0.0, 0.0, 0.0, 3.270170211791992, 0.577762246131897, 3.3601434230804443, 1.0521044731140137, 0.0, 0.0, 0.0, 3.8069634437561035, 1.4808255434036255, 0.0, 0.0, 0.0, 1.7495524883270264, 0.0, 1.7301503419876099, 0.19649210572242737, 1.9007023572921753, 2.201925277709961, 1.5188640356063843, 0.0, 3.3772175312042236, 0.756260097026825, 0.0, 3.515270471572876, 2.0781280994415283, 3.09403657913208, 0.0, 0.0, 1.124094009399414, 2.581942558288574, 0.0, 3.3138716220855713, 0.0]",1,3.3985652923583984,0,3.3985650539398193
133,0,benign,0,benign,0.9904156923294067,"[0.5838439464569092, 0.0, 0.0, 3.2856178283691406, 0.7266334891319275, 1.5048654079437256, 2.3052544593811035, 0.0, 0.0, 0.0, 3.991158962249756, 2.5099661350250244, 2.331267833709717, 1.4177743196487427, 0.0, 0.0, 0.0, 1.786664366722107, 2.37184476852417, 0.0, 1.8852959871292114, 0.0, 2.6840121746063232, 2.7325026988983154, 0.0, 0.0, 1.568061351776123, 0.0, 2.655649185180664, 4.329805850982666, 1.877919316291809, 0.0, 2.0917201042175293, 2.0808818340301514, 1.1686336994171143, 3.913767099380493, 0.0, 0.0, 0.0, 2.072706460952759, 0.0, 3.177578926086426, 3.8402934074401855, 2.393725872039795, 1.0908634662628174, 0.0, 0.0, 1.093868374824524, 1.6585726737976074, 0.0, 2.1907951831817627, 0.0, 1.9564166069030762, 0.0, 2.562269687652588, 3.7241055965423584, 0.0, 0.0, 0.26712363958358765, 2.6654982566833496, 1.6226413249969482, 0.0, 0.2865869700908661, 1.1687769889831543, 2.8816874027252197, 1.7387222051620483, 2.859252691268921, 2.521061897277832, 2.628845691680908, 0.0, 1.7217175960540771, 0.0, 2.4387006759643555, 2.7079896926879883, 1.7802083492279053, 0.0, 0.9061429500579834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4332869052886963, 0.0, 0.0, 0.48637112975120544, 3.9952244758605957, 0.0, 0.0, 1.4904072284698486, 1.1224160194396973, 0.0, 0.0, 0.0, 3.342900276184082, 0.5174874663352966, 3.4465746879577637, 1.050967812538147, 0.0, 0.0, 0.0, 3.5411016941070557, 1.4432742595672607, 0.0, 0.0, 0.0, 1.628280520439148, 0.0, 1.6840265989303589, 0.32671424746513367, 1.86281418800354, 1.9825047254562378, 1.5881884098052979, 0.0, 3.4574031829833984, 0.7417689561843872, 0.0, 3.5918900966644287, 2.1213858127593994, 2.9621007442474365, 0.0, 0.0, 1.0399370193481445, 2.6852331161499023, 0.0, 3.1026453971862793, 0.0]",1,3.8686418533325195,0,3.8686420917510986
134,0,benign,0,benign,0.9974325299263,"[0.2294875979423523, 0.0, 0.0, 4.920624732971191, 0.23572063446044922, 2.2293457984924316, 1.6677619218826294, 0.0, 0.0, 0.0, 2.2360665798187256, 1.3948874473571777, 3.1259701251983643, 1.1201956272125244, 0.0, 0.0, 0.0, 2.4977035522460938, 4.285390377044678, 0.0, 1.3666751384735107, 0.0, 4.046359539031982, 1.9003850221633911, 0.0, 0.0, 0.7424831390380859, 0.0, 3.2486891746520996, 3.520888090133667, 1.797196626663208, 0.0, 3.371389389038086, 1.0223270654678345, 1.7871861457824707, 6.268422603607178, 0.0, 0.0, 0.0, 1.794145941734314, 0.0, 3.463698387145996, 3.996063470840454, 3.8890445232391357, 2.1276848316192627, 0.0, 0.0, 1.402616024017334, 4.224503040313721, 0.0, 3.012554168701172, 0.0, 1.2952988147735596, 0.0, 4.233185768127441, 3.4442291259765625, 0.0, 0.0, 1.4615651369094849, 2.678332567214966, 1.662083625793457, 0.0, 1.1441540718078613, 1.5604157447814941, 3.3141398429870605, 2.1932520866394043, 1.9934879541397095, 2.1087698936462402, 2.921308994293213, 0.0, 2.9219980239868164, 0.0, 2.275578260421753, 2.6168437004089355, 1.7469795942306519, 1.1253858804702759, 1.3686316013336182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.87100887298584, 0.0, 0.0, 0.4741456210613251, 4.895524024963379, 0.0, 0.0, 1.317291021347046, 2.556976079940796, 0.0, 0.0, 0.0, 3.5038130283355713, 0.34020036458969116, 2.4420549869537354, 2.3770081996917725, 0.09532430022954941, 0.0, 0.0, 3.207098960876465, 1.9508975744247437, 0.0, 0.0, 0.0, 2.2172963619232178, 0.0, 2.495133399963379, 0.0, 2.4795544147491455, 3.462203025817871, 1.6365489959716797, 0.0, 3.2158591747283936, 1.111078143119812, 0.0, 3.0690505504608154, 4.753787994384766, 4.978932857513428, 0.0, 0.0, 2.0174944400787354, 3.627929449081421, 0.0, 3.861227512359619, 0.0]",1,5.562382221221924,0,5.562382221221924
135,2,suspicious_path_probe,2,suspicious_path_probe,0.9929805994033813,"[0.25456467270851135, 0.0, 0.0, 3.328162431716919, 3.22611141204834, 3.602633476257324, 1.1169633865356445, 0.0, 0.0, 0.0, 0.7924185395240784, 4.412451267242432, 2.6599276065826416, 4.020704746246338, 0.0, 0.0, 0.0, 2.7974917888641357, 0.8900423645973206, 0.0, 3.1122794151306152, 0.0, 0.8965041041374207, 2.2759435176849365, 0.0, 0.0, 4.429323196411133, 0.0, 2.5452768802642822, 1.6833010911941528, 4.194597244262695, 0.0, 2.255540132522583, 0.7387077808380127, 1.334259271621704, 1.5565316677093506, 0.0, 0.0, 0.0, 3.498029947280884, 0.0, 0.6892848610877991, 0.5430998802185059, 2.4476065635681152, 2.6394410133361816, 0.0, 0.0, 2.260918617248535, 1.412553310394287, 0.0, 0.8192647695541382, 0.0, 3.4267356395721436, 0.0, 1.407173991203308, 4.268996238708496, 0.0, 0.0, 0.0, 3.2580068111419678, 3.2337796688079834, 0.0, 2.417536497116089, 4.461346626281738, 4.022211074829102, 3.4851913452148438, 1.3569438457489014, 0.18187902867794037, 0.46856173872947693, 0.0, 3.309467315673828, 0.0, 2.8909454345703125, 1.478977084159851, 3.7809038162231445, 0.9100695252418518, 1.1632881164550781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5243451595306396, 0.0, 0.0, 0.6588194966316223, 2.304825782775879, 0.0, 0.0, 4.986931324005127, 0.8945522308349609, 0.0, 0.0, 0.0, 3.093377113342285, 0.4812098443508148, 0.6833907961845398, 3.6439106464385986, 0.011456683278083801, 0.0, 0.0, 2.142205238342285, 4.000762462615967, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4875954389572144, 1.4495303630828857, 1.5456101894378662, 1.9453612565994263, 2.430440664291382, 0.0, 0.6804777383804321, 3.158191680908203, 0.0, 1.1034674644470215, 1.2577191591262817, 4.476536273956299, 0.0, 0.0, 1.1039230823516846, 1.4872535467147827, 0.0, 3.1044044494628906, 0.0]",1,2.7448158264160156,2,2.7448158264160156
136,0,benign,0,benign,0.9979493021965027,"[0.18823586404323578, 0.0, 0.0, 4.762354373931885, 0.19631744921207428, 2.130176067352295, 1.658452033996582, 0.0, 0.0, 0.0, 2.456643581390381, 1.491280198097229, 2.7288501262664795, 1.0163228511810303, 0.0, 0.0, 0.0, 2.309922456741333, 4.174241065979004, 0.0, 1.296323537826538, 0.0, 3.992530584335327, 2.095127820968628, 0.0, 0.0, 0.9889211654663086, 0.0, 3.042989492416382, 3.5108413696289062, 1.6070252656936646, 0.0, 3.313729763031006, 0.933809757232666, 2.1084535121917725, 5.994369029998779, 0.0, 0.0, 0.0, 1.5815359354019165, 0.0, 3.6865053176879883, 4.124264240264893, 4.170440673828125, 2.061967372894287, 0.0, 0.0, 1.3749585151672363, 4.158291339874268, 0.0, 2.940891742706299, 0.0, 1.3683581352233887, 0.0, 4.100717544555664, 3.327569007873535, 0.0, 0.0, 1.2909448146820068, 2.7940807342529297, 1.8189998865127563, 0.0, 0.9361649751663208, 1.704752802848816, 3.445969581604004, 2.2320542335510254, 2.132640838623047, 2.4841299057006836, 3.2337708473205566, 0.0, 2.879284381866455, 0.0, 2.4607369899749756, 2.714953899383545, 1.7226440906524658, 1.122159719467163, 1.2464271783828735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.797974586486816, 0.0, 0.0, 0.6435742378234863, 4.659212112426758, 0.0, 0.0, 1.4352971315383911, 2.5570826530456543, 0.0, 0.0, 0.0, 3.277728319168091, 0.3262377977371216, 2.6334824562072754, 1.8474457263946533, 0.0711679756641388, 0.0, 0.0, 3.2696781158447266, 1.8445653915405273, 0.0, 0.0, 0.0, 2.278961658477783, 0.0, 2.436476945877075, 0.0, 2.466398000717163, 3.77130389213562, 1.589831829071045, 0.0, 3.0887465476989746, 1.122935175895691, 0.0, 3.2802271842956543, 4.857417583465576, 5.0064778327941895, 0.050514280796051025, 0.0, 2.1448562145233154, 3.7073583602905273, 0.0, 4.144741535186768, 0.0]",1,5.383351802825928,0,5.383351802825928
137,0,benign,0,benign,0.9900012016296387,"[1.1359968185424805, 0.0, 0.0, 3.07846736907959, 0.8884990811347961, 1.3288260698318481, 2.212925910949707, 0.0, 0.0, 0.0, 3.350402593612671, 2.4628260135650635, 2.0443975925445557, 1.1795188188552856, 0.0, 0.0, 0.0, 1.3336155414581299, 2.10932993888855, 0.0, 1.887541651725769, 0.0, 2.113100051879883, 2.4547157287597656, 0.0, 0.0, 1.5684053897857666, 0.0, 2.3349013328552246, 4.492817401885986, 2.0683462619781494, 0.0, 2.400604009628296, 2.001103162765503, 0.8502978086471558, 3.9324774742126465, 0.0, 0.0, 0.0, 1.8060625791549683, 0.0, 3.0151870250701904, 3.648658037185669, 2.2271623611450195, 1.0582568645477295, 0.0, 0.0, 1.1143134832382202, 1.5714759826660156, 0.0, 2.4585323333740234, 0.0, 1.9962986707687378, 0.0, 2.7102365493774414, 4.075766086578369, 0.0, 0.0, 0.2558089792728424, 2.6161093711853027, 1.541306495666504, 0.0, 0.5405101180076599, 1.094659686088562, 2.804150342941284, 1.547837257385254, 3.0967397689819336, 2.447399377822876, 2.526604175567627, 0.0, 1.6165434122085571, 0.0, 2.471928834915161, 2.639347553253174, 1.7147306203842163, 0.0, 0.634188711643219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5542142391204834, 0.0, 0.0, 0.5345023274421692, 4.055124282836914, 0.0, 0.0, 1.4761723279953003, 0.6645175814628601, 0.0, 0.0, 0.0, 3.149013042449951, 0.7884999513626099, 3.4415013790130615, 1.1251323223114014, 0.0, 0.0, 0.0, 3.535341739654541, 1.239869236946106, 0.0, 0.0, 0.0, 1.6853314638137817, 0.0, 1.5042555332183838, 0.18395529687404633, 1.8159483671188354, 2.0901591777801514, 1.4853307008743286, 0.0, 3.195451259613037, 0.6493244171142578, 0.0, 3.3822181224823, 2.2239296436309814, 3.048372745513916, 0.0, 0.0, 1.2306311130523682, 2.5397167205810547, 0.0, 2.9498519897460938, 0.0]",1,4.209053039550781,0,4.2090535163879395
138,0,benign,0,benign,0.9841591119766235,"[0.9046670794487, 0.0, 0.0, 4.347609996795654, 1.4879626035690308, 1.2290215492248535, 1.647141456604004, 0.0, 0.0, 0.0, 3.342348098754883, 1.9254653453826904, 2.469017505645752, 2.44793701171875, 0.0, 0.0, 0.0, 1.2545607089996338, 1.9947799444198608, 0.0, 2.430575370788574, 0.0, 2.7828638553619385, 2.8925647735595703, 0.0, 0.0, 1.691317081451416, 0.0, 2.690079689025879, 3.914952278137207, 2.5036890506744385, 0.0, 2.7819454669952393, 1.5881444215774536, 0.769964337348938, 4.646315097808838, 0.0, 0.0, 0.0, 2.734478712081909, 0.0, 3.264005184173584, 3.8052196502685547, 2.724698066711426, 1.0786628723144531, 0.0, 0.0, 1.4576338529586792, 1.6036185026168823, 0.0, 1.9960888624191284, 0.0, 2.3233516216278076, 0.0, 2.273299217224121, 4.3461527824401855, 0.0, 0.0, 0.0, 3.157376289367676, 1.5698884725570679, 0.0, 1.0004581212997437, 1.3353534936904907, 3.6961405277252197, 1.7990140914916992, 3.4679126739501953, 2.6783788204193115, 2.306588649749756, 0.0, 1.1190640926361084, 0.0, 3.051741123199463, 2.3682024478912354, 1.6579443216323853, 0.0, 0.19329117238521576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.099493026733398, 0.0, 0.0, 0.0, 4.743964672088623, 0.0, 0.0, 1.912634253501892, 0.6206842660903931, 0.0, 0.0, 0.0, 3.9792468547821045, 1.1762140989303589, 3.7239372730255127, 1.4802817106246948, 0.0, 0.0, 0.0, 3.9764959812164307, 1.635180950164795, 0.0, 0.0, 0.0, 1.6378062963485718, 0.0, 1.6213024854660034, 0.25209465622901917, 2.1123576164245605, 2.7612733840942383, 1.5579496622085571, 0.0, 2.7511017322540283, 0.6031373143196106, 0.0, 3.1252241134643555, 2.0664007663726807, 2.6828229427337646, 0.0, 0.0, 1.9409466981887817, 2.047908306121826, 0.0, 3.441740036010742, 0.0]",1,4.020012855529785,0,4.020012855529785
139,0,benign,0,benign,0.725021481513977,"[0.5426620244979858, 0.1627003699541092, 0.0, 2.7401561737060547, 1.4817771911621094, 2.267838954925537, 2.0477514266967773, 0.0, 0.0, 0.0, 1.6538076400756836, 2.8729395866394043, 2.577120304107666, 2.425930976867676, 0.0, 0.0, 0.0, 2.896277904510498, 2.7107293605804443, 0.0, 2.4467272758483887, 0.0, 2.4959707260131836, 1.922951579093933, 0.0, 0.0, 2.245570421218872, 0.0, 1.5683207511901855, 2.299947738647461, 1.4303944110870361, 0.0, 1.7561442852020264, 0.9826297760009766, 2.86446475982666, 2.6851675510406494, 0.0, 0.0, 0.0, 2.2974307537078857, 0.0, 1.994318962097168, 2.3501367568969727, 1.9583768844604492, 1.9309216737747192, 0.0, 0.0, 1.4726014137268066, 2.8976595401763916, 0.0, 2.348428964614868, 0.0, 1.3641103506088257, 0.0, 3.2538833618164062, 2.2101802825927734, 0.0, 0.0, 0.6667357087135315, 1.9411497116088867, 2.3820648193359375, 0.0, 1.5849223136901855, 2.2765138149261475, 2.191284418106079, 2.2139830589294434, 2.360684871673584, 1.0513886213302612, 2.7812931537628174, 0.0, 3.1164462566375732, 0.0, 2.1680240631103516, 2.491617441177368, 2.6332011222839355, 0.9468432068824768, 1.9581412076950073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7759335041046143, 0.0, 0.0, 0.0, 2.2985713481903076, 0.0, 0.0, 2.6234471797943115, 1.1023869514465332, 0.0, 0.0, 0.0, 2.2383882999420166, 0.8057397603988647, 2.3135411739349365, 2.8558356761932373, 1.2799407243728638, 0.0, 0.0, 2.5382235050201416, 1.9885926246643066, 0.0, 0.0, 0.0, 1.5146499872207642, 0.0, 1.21177077293396, 0.16536845266819, 1.102196455001831, 2.3854193687438965, 2.2206385135650635, 0.0, 2.3022522926330566, 2.5532050132751465, 0.0, 2.2427382469177246, 2.5209884643554688, 4.4746317863464355, 0.0, 0.0, 1.4741894006729126, 2.2544572353363037, 0.0, 2.482415199279785, 0.0]",1,7.375319480895996,0,7.375319480895996
140,0,benign,0,benign,0.9901948571205139,"[0.7397118806838989, 0.0, 0.0, 3.2664852142333984, 0.7453401684761047, 1.6107999086380005, 2.1800529956817627, 0.0, 0.0, 0.0, 3.332274913787842, 2.5974621772766113, 2.383784770965576, 1.497729778289795, 0.0, 0.0, 0.0, 1.5804638862609863, 2.5183677673339844, 0.0, 1.8669979572296143, 0.0, 2.5583932399749756, 2.5617401599884033, 0.0, 0.0, 1.7153115272521973, 0.0, 2.3211312294006348, 4.463901042938232, 2.0868568420410156, 0.0, 2.4980926513671875, 1.8193470239639282, 0.943223237991333, 4.174996376037598, 0.0, 0.0, 0.0, 2.2353992462158203, 0.0, 3.0423333644866943, 3.511028528213501, 2.4463958740234375, 1.2811750173568726, 0.0, 0.0, 1.2125228643417358, 1.5714640617370605, 0.0, 2.4434475898742676, 0.0, 2.0196540355682373, 0.0, 3.017587184906006, 4.141214370727539, 0.0, 0.0, 0.4111892879009247, 2.3034653663635254, 1.3603399991989136, 0.0, 0.6128262877464294, 1.2092481851577759, 3.013808488845825, 1.725803256034851, 3.217054843902588, 2.4250147342681885, 2.5012893676757812, 0.0, 1.506832480430603, 0.0, 2.492457628250122, 2.5817105770111084, 1.923104166984558, 0.0, 0.9318174123764038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7650375366210938, 0.0, 0.0, 0.46785759925842285, 4.0936431884765625, 0.0, 0.0, 1.468337059020996, 1.1833243370056152, 0.0, 0.0, 0.0, 3.489539861679077, 0.7356438636779785, 3.4900896549224854, 1.361716866493225, 0.0, 0.0, 0.0, 3.5319788455963135, 1.4660775661468506, 0.0, 0.0, 0.0, 1.820177435874939, 0.0, 1.6290452480316162, 0.009630031883716583, 1.9750467538833618, 2.3017423152923584, 1.4176859855651855, 0.0, 3.2234654426574707, 0.9598566889762878, 0.0, 3.171948194503784, 2.394644021987915, 3.2277839183807373, 0.0, 0.0, 1.2342772483825684, 2.7277021408081055, 0.0, 3.101069927215576, 0.0]",1,3.2586848735809326,0,3.2586848735809326
141,0,benign,0,benign,0.9794381856918335,"[0.6892831921577454, 0.0, 0.0, 3.7775180339813232, 1.8297169208526611, 1.9615854024887085, 1.7729835510253906, 0.0, 0.0, 0.0, 3.1049699783325195, 2.0583860874176025, 2.913491725921631, 2.8693294525146484, 0.0, 0.0, 0.0, 1.4837993383407593, 2.636593818664551, 0.0, 2.515326738357544, 0.0, 3.153717041015625, 3.099198579788208, 0.0, 0.0, 1.940916657447815, 0.0, 3.2493464946746826, 3.9319746494293213, 2.388028621673584, 0.0, 2.9004955291748047, 1.9737712144851685, 1.6749403476715088, 4.272284030914307, 0.0, 0.0, 0.0, 2.9397692680358887, 0.0, 3.0912303924560547, 2.93196964263916, 3.555734157562256, 0.8549219369888306, 0.0, 0.0, 1.1865696907043457, 2.125244617462158, 0.0, 1.69843590259552, 0.0, 1.7583529949188232, 0.0, 2.8618900775909424, 3.61342191696167, 0.0, 0.0, 0.42827433347702026, 2.810483932495117, 1.925648808479309, 0.0, 0.7906492948532104, 1.8176871538162231, 3.7621121406555176, 2.6120686531066895, 3.4439423084259033, 2.730607748031616, 2.0794413089752197, 0.0, 1.6129217147827148, 0.0, 3.410355567932129, 2.8659169673919678, 1.6075626611709595, 0.0, 1.194166898727417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6480801105499268, 0.0, 0.0, 0.3450484871864319, 4.601950168609619, 0.0, 0.0, 1.7586361169815063, 0.8402411937713623, 0.0, 0.0, 0.0, 3.283916473388672, 1.3070075511932373, 3.418957233428955, 1.746730089187622, 0.0, 0.0, 0.0, 3.838423728942871, 1.8754448890686035, 0.0, 0.0, 0.0, 1.5559196472167969, 0.0, 1.7397217750549316, 0.19786867499351501, 1.5525444746017456, 3.3029704093933105, 1.367270827293396, 0.0, 3.3531718254089355, 1.4753162860870361, 0.0, 3.660365104675293, 2.896292209625244, 3.6455881595611572, 0.0, 0.0, 1.8364301919937134, 2.4991912841796875, 0.0, 3.971787214279175, 0.0]",1,3.1995787620544434,0,3.1995787620544434
