row_idx,true_id,true_label,pred_id,pred_label,max_prob,embedding,is_correct,dist_to_pred_centroid,nearest_centroid_id,nearest_centroid_dist
140,0,benign,0,benign,0.836472749710083,"[2.9619176387786865, 1.9514180421829224, 2.4234440326690674, 0.0, 0.0, 3.0126116275787354, 0.0, 1.3790438175201416, 2.573060989379883, 0.0, 0.7571794986724854, 0.8167814016342163, 0.0, 0.9080253839492798, 0.0, 0.0, 1.8387795686721802, 0.7483531832695007, 0.16066250205039978, 1.9894990921020508, 0.0, 1.5824769735336304, 1.9312312602996826, 0.0, 3.3914785385131836, 0.0, 0.9548238515853882, 0.0, 0.0, 2.0832908153533936, 1.3061497211456299, 2.600964307785034, 2.816283702850342, 1.633958339691162, 0.9079798460006714, 0.0, 0.30967995524406433, 0.0, 3.0413317680358887, 1.2534173727035522, 0.7142549753189087, 2.441704034805298, 1.844684362411499, 0.0, 2.559384822845459, 0.08524593710899353, 0.5528286695480347, 2.8352396488189697, 2.072542190551758, 0.0, 0.0, 0.9655426740646362, 0.7082471251487732, 0.5447381734848022, 2.243964910507202, 2.529144763946533, 0.0, 3.717622995376587, 0.5277791023254395, 2.956462860107422, 1.900281548500061, 0.0, 2.628319501876831, 1.1609561443328857, 0.0, 1.3999069929122925, 0.0, 0.1764705926179886, 0.0, 0.0, 2.7288475036621094, 2.4060487747192383, 1.1477283239364624, 0.0, 1.787431001663208, 1.8290050029754639, 0.18271134793758392, 0.49175676703453064, 0.0, 0.0, 2.2294974327087402, 1.9608155488967896, 2.3276784420013428, 0.0, 0.0, 0.0, 1.5485661029815674, 0.0, 0.0, 2.0048577785491943, 0.0, 0.0, 1.3111454248428345, 1.1750210523605347, 0.0, 2.157115936279297, 0.0, 1.4152451753616333, 2.8645668029785156, 3.528705596923828, 0.0, 1.158301830291748, 3.0263190269470215, 1.5638386011123657, 0.9954047203063965, 0.0, 1.13688325881958, 0.22892440855503082, 1.9899853467941284, 0.8391825556755066, 0.0, 1.4744470119476318, 1.7210242748260498, 0.0, 0.0, 1.9234870672225952, 0.016623562201857567, 0.0, 0.0, 1.715189814567566, 2.2402846813201904, 0.0, 2.4510209560394287, 0.0, 1.2507078647613525, 1.4630160331726074, 0.0, 0.0]",1,4.574199676513672,0,4.574199676513672
141,1,command_exec,1,command_exec,0.9706405997276306,"[1.694679617881775, 0.24099071323871613, 1.6719149351119995, 0.0, 0.0, 1.2739986181259155, 0.0, 0.3003599941730499, 0.7560994625091553, 0.0, 0.1661292463541031, 2.022935390472412, 0.0, 0.0, 0.0, 0.0, 0.9390403628349304, 1.8926979303359985, 0.07268425077199936, 0.4941585063934326, 0.0, 3.546147584915161, 1.015824794769287, 0.0, 1.0736780166625977, 0.0, 2.2615742683410645, 0.0, 0.0, 0.8691062927246094, 3.6191508769989014, 1.1141724586486816, 1.3828274011611938, 0.6687240600585938, 0.0, 0.0, 2.157282590866089, 0.0, 0.6486279964447021, 1.0584068298339844, 2.603074550628662, 3.8695199489593506, 3.2960758209228516, 0.0, 1.7620408535003662, 0.0, 2.798159122467041, 0.6275408864021301, 1.2468260526657104, 0.0, 0.0, 1.6531429290771484, 2.795851469039917, 0.0, 0.9970537424087524, 2.438598871231079, 0.0, 1.3242546319961548, 2.3844711780548096, 0.8307830095291138, 2.755563735961914, 0.0, 0.7354214787483215, 2.7132339477539062, 0.0, 0.9513776898384094, 0.0, 4.176510334014893, 0.0, 0.0, 0.30325379967689514, 0.9930303692817688, 2.8333382606506348, 0.0, 1.54395592212677, 1.9941303730010986, 4.030736446380615, 2.331437349319458, 0.0, 0.0, 0.3566252589225769, 1.9157594442367554, 0.8099096417427063, 0.0669780820608139, 0.0, 0.0, 1.3390049934387207, 0.0, 0.0, 0.5724504590034485, 1.323593020439148, 0.0, 4.34213924407959, 2.390897512435913, 0.0, 1.8233928680419922, 0.0, 0.0, 0.04760567471385002, 1.0268490314483643, 0.0, 0.36060529947280884, 1.1343083381652832, 3.5032198429107666, 3.985886335372925, 0.0, 0.03700622543692589, 1.461260437965393, 1.5175731182098389, 2.0274546146392822, 0.0, 3.695420265197754, 0.0, 0.0, 0.0, 1.6474528312683105, 0.34458401799201965, 0.0, 0.0, 3.5304760932922363, 2.464770555496216, 2.4708807468414307, 1.428356647491455, 0.0, 3.2176356315612793, 0.3865499198436737, 0.0, 2.452755928039551]",1,1.695658802986145,1,1.695658802986145
142,0,benign,0,benign,0.9656170606613159,"[2.9517245292663574, 1.2851364612579346, 3.4986135959625244, 0.0, 0.0, 3.26029634475708, 0.0, 1.6370731592178345, 2.537564754486084, 0.0, 0.830504834651947, 1.0578190088272095, 0.0, 0.3629392087459564, 0.0, 0.0, 1.5859308242797852, 0.8354255557060242, 0.8064926266670227, 2.1533401012420654, 0.0, 1.8491075038909912, 1.9961488246917725, 0.0, 3.443174123764038, 0.0, 0.8867170810699463, 0.0, 0.0, 1.9398300647735596, 1.904883861541748, 2.8415331840515137, 2.953850269317627, 2.1980791091918945, 0.7081263065338135, 0.0, 0.5947014689445496, 0.0, 3.8543038368225098, 1.1311525106430054, 0.9825633764266968, 2.9481711387634277, 1.9466443061828613, 0.08549581468105316, 2.871760606765747, 0.0, 0.48918893933296204, 2.8507516384124756, 2.973172187805176, 0.0, 0.0, 1.4712860584259033, 0.9482096433639526, 0.9147639274597168, 2.099774122238159, 3.468186616897583, 0.0, 4.208962917327881, 0.6756807565689087, 3.7920427322387695, 2.2939696311950684, 0.0, 3.1073286533355713, 1.08554208278656, 0.0, 1.4933527708053589, 0.0, 0.0, 0.0, 0.0, 3.533264398574829, 2.74662709236145, 0.8996134996414185, 0.05560029670596123, 2.7532076835632324, 2.034933090209961, 0.0, 0.3693498969078064, 0.0, 0.0, 2.7873504161834717, 2.5191524028778076, 2.3608319759368896, 0.0, 0.0, 0.0, 2.101811408996582, 0.0, 0.0, 2.4559414386749268, 0.051857154816389084, 0.0, 1.1104249954223633, 0.9427937269210815, 0.0, 2.2449891567230225, 0.0, 1.7449750900268555, 2.777616262435913, 3.3548293113708496, 0.0, 1.3947356939315796, 3.5595638751983643, 0.46737709641456604, 0.5208062529563904, 0.0, 1.5673723220825195, 0.0, 2.2124102115631104, 0.655321478843689, 0.0, 1.2242646217346191, 2.4710288047790527, 0.0, 0.0, 1.563574194908142, 0.2644868791103363, 0.0, 0.0, 1.1705409288406372, 2.433746576309204, 0.0, 2.702950954437256, 0.0, 2.094619035720825, 1.4934906959533691, 0.0, 0.0]",1,3.4316115379333496,0,3.4316115379333496
143,0,benign,0,benign,0.9894953370094299,"[3.2508203983306885, 1.6605960130691528, 3.8013064861297607, 0.0, 0.0, 2.930725574493408, 0.0, 1.7778749465942383, 2.484492778778076, 0.0, 0.6823537349700928, 1.0541268587112427, 0.0, 0.44551655650138855, 0.0, 0.0, 1.660958170890808, 0.6651935577392578, 0.8730224967002869, 2.4369826316833496, 0.0, 1.6655831336975098, 2.2765307426452637, 0.0, 3.5328218936920166, 0.0, 0.5243315696716309, 0.0, 0.0, 2.403061628341675, 1.918660283088684, 2.9030728340148926, 2.8075110912323, 2.3449833393096924, 0.832606315612793, 0.0, 0.6505907773971558, 0.0, 4.4082207679748535, 0.804675281047821, 0.44886982440948486, 3.161742687225342, 2.3477847576141357, 0.0, 3.386133909225464, 0.30465981364250183, 0.1449202299118042, 2.932734966278076, 3.0510036945343018, 0.0, 0.0, 1.666260838508606, 0.8628438711166382, 1.3202922344207764, 2.4743072986602783, 3.7029523849487305, 0.0, 4.794522762298584, 0.5407467484474182, 3.6723756790161133, 2.395078420639038, 0.0, 3.1417295932769775, 0.9680419564247131, 0.0, 1.4359376430511475, 0.0, 0.0, 0.0, 0.0, 3.68013072013855, 2.5017123222351074, 1.0371803045272827, 0.12397029995918274, 2.7741811275482178, 2.195700168609619, 0.0, 0.2686587870121002, 0.0, 0.0, 2.958014726638794, 2.9368555545806885, 2.8256454467773438, 0.0, 0.0, 0.0, 1.882282018661499, 0.0, 0.0, 3.0394749641418457, 0.0, 0.0, 0.7939221858978271, 1.1507326364517212, 0.0, 2.300075054168701, 0.0, 1.4480403661727905, 2.784886360168457, 3.167550802230835, 0.0, 1.3482691049575806, 3.226701498031616, 0.3160252571105957, 0.31555142998695374, 0.0, 1.6023844480514526, 0.011816387996077538, 1.909110426902771, 0.8000267744064331, 0.0, 0.7662864923477173, 2.523728847503662, 0.0, 0.0, 1.1675372123718262, 0.26386427879333496, 0.0, 0.0, 1.5480008125305176, 3.185581684112549, 0.0, 3.3748841285705566, 0.0, 2.2076399326324463, 1.0553072690963745, 0.0, 0.0]",1,3.2130072116851807,0,3.2130072116851807
144,0,benign,0,benign,0.9798580408096313,"[3.0873985290527344, 1.4902982711791992, 3.5992929935455322, 0.0, 0.0, 2.7987756729125977, 0.0, 1.8725132942199707, 2.513596773147583, 0.0, 0.9027683734893799, 0.6173315048217773, 0.0, 0.42647784948349, 0.0, 0.0, 1.494369387626648, 0.7245144844055176, 0.8891173601150513, 2.4178149700164795, 0.0, 1.6678436994552612, 2.2856671810150146, 0.0, 3.369670867919922, 0.0, 0.6526126265525818, 0.0, 0.0, 2.49483323097229, 2.3121237754821777, 2.8794097900390625, 2.9611942768096924, 2.0894198417663574, 0.7990686297416687, 0.0, 0.4958268702030182, 0.0, 4.301971435546875, 0.9230802655220032, 0.6641988754272461, 2.955435037612915, 2.172183036804199, 0.0, 2.8835840225219727, 0.3318376839160919, 0.2731245756149292, 2.529015302658081, 2.7246623039245605, 0.0, 0.0, 1.1521648168563843, 0.8402218818664551, 0.9464001655578613, 2.4975874423980713, 3.4190876483917236, 0.0, 4.726810932159424, 0.4180782437324524, 3.542463541030884, 1.805912733078003, 0.0, 3.172086000442505, 0.7939779758453369, 0.0, 1.1932176351547241, 0.0, 0.0, 0.0, 0.0, 3.1985599994659424, 2.367664098739624, 0.8903026580810547, 0.1529087871313095, 2.46946382522583, 2.5598292350769043, 0.0, 0.8032846450805664, 0.0, 0.0, 2.584881067276001, 2.9027292728424072, 2.3999521732330322, 0.0, 0.0, 0.0, 2.122164249420166, 0.0, 0.0, 3.1660215854644775, 0.0, 0.0, 0.8580133318901062, 0.7379999160766602, 0.0, 2.148866653442383, 0.0, 1.1041327714920044, 2.881754159927368, 3.339839220046997, 0.0, 1.2890589237213135, 3.2452735900878906, 0.6780702471733093, 0.3825451731681824, 0.0, 1.7339918613433838, 0.0, 1.685089349746704, 1.0362765789031982, 0.0, 0.6857476830482483, 2.055344581604004, 0.0, 0.14203231036663055, 1.4494531154632568, 0.48930367827415466, 0.0, 0.0, 1.6653335094451904, 2.995842456817627, 0.0, 3.0825912952423096, 0.0, 2.1110076904296875, 0.9521138668060303, 0.0, 0.0]",1,3.0209176540374756,0,3.0209178924560547
145,0,benign,0,benign,0.9739323854446411,"[3.029623031616211, 1.7647596597671509, 2.877473831176758, 0.0, 0.0, 2.8349344730377197, 0.0, 1.3621068000793457, 2.2775721549987793, 0.0, 0.6978352069854736, 0.7790132761001587, 0.0, 0.9137096405029297, 0.0, 0.0, 1.9272186756134033, 0.5334117412567139, 0.6865182518959045, 2.405043840408325, 0.0, 1.2521085739135742, 2.1256511211395264, 0.0, 3.088143825531006, 0.0, 0.8015886545181274, 0.0, 0.0, 2.233314275741577, 1.396791934967041, 2.804637908935547, 2.180368661880493, 2.072763681411743, 0.7468003034591675, 0.0, 0.3533772826194763, 0.0, 3.869671106338501, 0.668373167514801, 0.058441780507564545, 2.8202707767486572, 2.0306954383850098, 0.0, 3.074347734451294, 0.2592511773109436, 0.3005671203136444, 2.7932651042938232, 2.3478851318359375, 0.0, 0.13381080329418182, 1.0828588008880615, 0.5401487946510315, 1.263519048690796, 2.4742186069488525, 3.1177923679351807, 0.0, 4.5552215576171875, 0.048722825944423676, 3.247677803039551, 1.780867338180542, 0.0, 2.6867470741271973, 0.8691142797470093, 0.0, 1.3679956197738647, 0.0, 0.0, 0.0, 0.0, 3.1225790977478027, 2.204206705093384, 1.367625117301941, 0.0, 2.440392017364502, 1.920746088027954, 0.0, 0.20457857847213745, 0.0, 0.0, 2.648932933807373, 2.5737717151641846, 2.529322862625122, 0.004781793802976608, 0.0, 0.0, 1.368524193763733, 0.0, 0.0, 2.808826208114624, 0.0, 0.0, 0.49969062209129333, 0.98103928565979, 0.0, 1.938129186630249, 0.0, 1.1978529691696167, 2.5547401905059814, 3.137617826461792, 0.0, 1.2906321287155151, 3.0003020763397217, 0.7069270610809326, 0.5802707672119141, 0.0, 1.7030079364776611, 0.0, 1.733603835105896, 0.8912549614906311, 0.0, 0.5735812187194824, 2.2487952709198, 0.0, 0.0, 1.5669984817504883, 0.2164819836616516, 0.0, 0.0, 1.907930850982666, 3.019587755203247, 0.0, 3.035989761352539, 0.0, 1.515363097190857, 1.0664305686950684, 0.0, 0.0]",1,3.4326653480529785,0,3.4326653480529785
146,0,benign,0,benign,0.9889152646064758,"[3.08311128616333, 1.3983871936798096, 3.730236530303955, 0.0, 0.0, 2.8025476932525635, 0.0, 1.6740609407424927, 2.621232271194458, 0.0, 0.5647431015968323, 0.6786099672317505, 0.0, 0.3195405602455139, 0.0, 0.0, 1.433385968208313, 0.8332973718643188, 0.7365474104881287, 2.651690721511841, 0.0, 1.4008530378341675, 2.027960777282715, 0.0, 3.3130440711975098, 0.0, 0.3154224157333374, 0.0, 0.0, 2.4308907985687256, 2.465489387512207, 2.803697109222412, 2.6862165927886963, 2.4895384311676025, 0.7828801870346069, 0.0, 0.7211002707481384, 0.0, 4.184713840484619, 0.5862530469894409, 0.27649790048599243, 3.151702880859375, 2.2455170154571533, 0.0, 3.008030652999878, 0.3243890106678009, 0.08660799264907837, 2.542860984802246, 2.7001049518585205, 0.0, 0.0, 1.5960885286331177, 0.7016735672950745, 1.2513906955718994, 2.532843828201294, 3.38712739944458, 0.0, 4.654223442077637, 0.3840857148170471, 3.8309099674224854, 1.7502059936523438, 0.0, 3.075978994369507, 0.727688193321228, 0.0, 1.184497594833374, 0.0, 0.0, 0.0, 0.0, 3.5127146244049072, 2.41522479057312, 1.1578788757324219, 0.35930943489074707, 2.836117744445801, 2.3159074783325195, 0.0, 0.5085501670837402, 0.0, 0.0, 2.5978753566741943, 2.7310221195220947, 2.3141918182373047, 0.0, 0.0, 0.0, 1.8276454210281372, 0.0, 0.0, 2.9346375465393066, 0.0, 0.0, 0.9304124712944031, 1.1132216453552246, 0.0, 1.9572770595550537, 0.0, 1.1443642377853394, 2.4989376068115234, 3.03535795211792, 0.0, 1.436601996421814, 3.1459150314331055, 0.43794795870780945, 0.2117834985256195, 0.0, 1.2400068044662476, 0.0, 1.57608962059021, 0.6455108523368835, 0.0, 0.8474550247192383, 2.518617630004883, 0.0, 0.0, 1.2147191762924194, 0.15241792798042297, 0.0, 0.0, 1.592790126800537, 3.1598191261291504, 0.0, 3.342501163482666, 0.0, 2.2176077365875244, 0.9793457388877869, 0.0, 0.0]",1,2.840416669845581,0,2.840416669845581
147,2,suspicious_path_probe,2,suspicious_path_probe,0.6921574473381042,"[2.0424797534942627, 1.1594961881637573, 1.4398174285888672, 0.0, 0.0, 2.143008232116699, 0.0, 1.0776876211166382, 2.1752569675445557, 0.0, 0.0, 1.7578542232513428, 0.0, 0.0, 0.0, 0.0, 1.5841343402862549, 1.7125661373138428, 0.024975651875138283, 1.6311615705490112, 0.0, 3.153916835784912, 1.4785267114639282, 0.0, 2.7734241485595703, 0.0, 1.8629629611968994, 0.0, 0.0, 1.7683711051940918, 2.237185001373291, 2.068044662475586, 1.8261418342590332, 0.46374788880348206, 0.5185493230819702, 0.0, 0.7472976446151733, 0.0, 1.1518139839172363, 1.6141239404678345, 2.13590669631958, 2.3543570041656494, 1.658854365348816, 0.0, 1.8779131174087524, 0.0, 1.8989460468292236, 1.1235966682434082, 0.7069687247276306, 0.0, 0.0, 0.5855657458305359, 0.9875766038894653, 0.0, 0.7664443254470825, 1.5525851249694824, 0.0, 1.6728122234344482, 0.9585487246513367, 1.847060203552246, 1.7349129915237427, 0.0, 1.1823413372039795, 1.8505936861038208, 0.0, 1.469344973564148, 0.0, 2.5534000396728516, 0.0, 0.0, 0.5387297868728638, 2.000040054321289, 1.5596697330474854, 0.0, 1.4598840475082397, 0.7619215846061707, 1.9663265943527222, 1.5470199584960938, 0.0, 0.0, 1.3623602390289307, 0.9806490540504456, 0.9941253662109375, 0.0, 0.0, 0.0, 2.2107555866241455, 0.0, 0.0, 0.7680004239082336, 0.993305504322052, 0.0, 2.9889888763427734, 1.3830987215042114, 0.0, 2.489807367324829, 0.0, 0.4865468144416809, 1.2954134941101074, 2.6649932861328125, 0.0, 0.30629801750183105, 2.229384183883667, 2.962332248687744, 2.900851249694824, 0.0, 0.0, 1.086313009262085, 2.308215379714966, 1.5717514753341675, 0.0, 2.93304705619812, 0.6782108545303345, 0.0, 0.0, 2.0383172035217285, 0.1392509639263153, 0.0, 0.0, 2.6018996238708496, 0.8519972562789917, 0.8093942403793335, 1.0774297714233398, 0.0, 2.2569165229797363, 0.5239831209182739, 0.0, 1.3958975076675415]",1,8.758042335510254,1,7.3575592041015625
148,0,benign,0,benign,0.9865487217903137,"[3.5959064960479736, 1.7081767320632935, 3.305788516998291, 0.0, 0.0, 2.7114880084991455, 0.0, 1.423194169998169, 2.0078184604644775, 0.0, 0.783197283744812, 0.3784041106700897, 0.0, 0.4818010628223419, 0.0, 0.0, 1.549302101135254, 0.07310211658477783, 0.5522516965866089, 2.4658737182617188, 0.0, 1.0971757173538208, 2.1122281551361084, 0.0, 3.2749860286712646, 0.0, 0.6977009177207947, 0.0, 0.0, 1.8984826803207397, 2.193876028060913, 2.5654819011688232, 2.2692174911499023, 2.182159423828125, 0.5093138217926025, 0.0, 0.8184825778007507, 0.0, 3.8935444355010986, 0.5951898694038391, 0.0602165050804615, 3.0397250652313232, 2.2407078742980957, 0.0, 2.7866740226745605, 0.3213043212890625, 0.44597533345222473, 2.7751681804656982, 2.518101692199707, 0.0, 0.0, 1.4118695259094238, 0.663662850856781, 0.934017539024353, 2.5702965259552, 3.4300918579101562, 0.0, 4.365457534790039, 0.561318039894104, 3.2944159507751465, 2.052926540374756, 0.0, 2.758192539215088, 1.1605801582336426, 0.0, 1.2328872680664062, 0.0, 0.0, 0.0, 0.0, 2.9516196250915527, 2.0425868034362793, 1.2340525388717651, 0.0, 2.5206592082977295, 2.829782247543335, 0.0, 0.46017009019851685, 0.0, 0.0, 2.482191562652588, 2.661839008331299, 2.6354637145996094, 0.0, 0.0, 0.0, 1.4714463949203491, 0.0, 0.0, 2.7100918292999268, 0.0, 0.0, 0.9513279795646667, 1.3872056007385254, 0.0, 1.761842131614685, 0.0, 1.2993590831756592, 2.741225242614746, 2.6060421466827393, 0.0, 1.4657657146453857, 3.0835344791412354, 0.5344296097755432, 0.41103416681289673, 0.0, 1.5495418310165405, 0.12198895215988159, 1.388702392578125, 1.0379287004470825, 0.0, 0.8054130673408508, 2.320664167404175, 0.0, 0.0, 1.2159737348556519, 0.03760097175836563, 0.0, 0.0, 1.9412471055984497, 2.873079776763916, 0.0, 3.4574055671691895, 0.0, 1.5722240209579468, 1.1623111963272095, 0.0, 0.07599128037691116]",1,2.873673439025879,0,2.873673439025879
149,0,benign,0,benign,0.9969340562820435,"[3.472230911254883, 1.741979956626892, 4.1952433586120605, 0.0, 0.0, 1.9754939079284668, 0.0, 1.7947237491607666, 1.465373158454895, 0.0, 0.0, 0.8132959604263306, 0.0, 0.0, 0.0, 0.0, 1.09700608253479, 0.9344819784164429, 1.6170169115066528, 2.5428125858306885, 0.0, 0.7549935579299927, 2.3379368782043457, 0.0, 2.6999502182006836, 0.0, 0.6088653802871704, 0.0, 0.0, 2.139568567276001, 3.8156015872955322, 2.1733169555664062, 1.5687116384506226, 2.444169759750366, 0.0, 0.0, 1.5817255973815918, 0.0, 4.06373405456543, 1.530259370803833, 0.5615538954734802, 4.222477436065674, 3.8207948207855225, 0.6914535760879517, 3.793567180633545, 0.0, 0.8718556761741638, 2.648165225982666, 3.0029728412628174, 0.0, 0.0, 1.8407083749771118, 0.33935442566871643, 0.00644809752702713, 1.7703083753585815, 3.165165901184082, 0.0, 4.178109645843506, 0.9450170397758484, 3.1040751934051514, 2.420546293258667, 0.0, 2.2532799243927, 2.2483654022216797, 0.0, 0.8621281385421753, 0.0, 0.6289994716644287, 0.0, 0.0, 3.1842923164367676, 0.3381054401397705, 2.415644407272339, 1.0445387363433838, 2.669534206390381, 1.6266403198242188, 1.2172564268112183, 1.4580409526824951, 0.0, 0.0, 3.423055648803711, 3.7426793575286865, 3.393955707550049, 0.0, 0.0, 0.0, 3.1297147274017334, 0.0, 0.0, 2.607020854949951, 0.8881863355636597, 0.0, 1.381128191947937, 1.5648058652877808, 0.0, 2.0355334281921387, 0.0, 0.2246437966823578, 2.115699291229248, 1.300298810005188, 0.0, 0.6110638380050659, 2.7901933193206787, 0.8420659899711609, 1.6073100566864014, 0.0, 1.3039063215255737, 1.0472490787506104, 1.2804317474365234, 1.0797343254089355, 0.0, 1.3682661056518555, 2.518888235092163, 0.0, 0.0, 0.6662379503250122, 0.3084014058113098, 0.0, 0.7206611037254333, 0.8699507713317871, 4.102230072021484, 1.8519868850708008, 3.539196729660034, 0.0, 3.1606826782226562, 0.01919625513255596, 0.0, 1.6588375568389893]",1,5.3894362449646,0,5.3894362449646
150,0,benign,0,benign,0.996918797492981,"[3.690852642059326, 1.301998496055603, 4.477807521820068, 0.0, 0.0, 1.9635993242263794, 0.0, 1.7659193277359009, 1.3553054332733154, 0.0, 0.18333786725997925, 0.86794114112854, 0.0, 0.0, 0.0, 0.0, 0.9770686626434326, 0.7606249451637268, 1.6923397779464722, 2.7435624599456787, 0.0, 1.2452150583267212, 2.4374518394470215, 0.0, 2.9572317600250244, 0.0, 0.29813680052757263, 0.0, 0.0, 2.125274658203125, 3.8798868656158447, 2.2590491771698, 1.7579281330108643, 2.636021137237549, 0.01619248278439045, 0.0, 1.2751113176345825, 0.0, 4.024999141693115, 1.401661992073059, 0.7088656425476074, 4.238794803619385, 3.854926347732544, 1.0219732522964478, 3.7461626529693604, 0.0, 1.047119140625, 2.7246270179748535, 2.8160696029663086, 0.0, 0.0, 1.6614468097686768, 0.4353778660297394, 0.20478418469429016, 1.9499554634094238, 3.3297128677368164, 0.0, 4.253684043884277, 1.1092963218688965, 3.000823736190796, 2.5518808364868164, 0.0, 2.1662099361419678, 1.8784245252609253, 0.0, 0.9726089239120483, 0.0, 0.861361563205719, 0.0, 0.0, 3.039976119995117, 0.6844882369041443, 2.399728536605835, 1.2757365703582764, 2.6786484718322754, 1.7219940423965454, 1.079140305519104, 1.39809250831604, 0.0, 0.0, 3.3730549812316895, 3.5455374717712402, 3.1278276443481445, 0.0, 0.0, 0.0, 3.164722442626953, 0.0, 0.0, 2.8176519870758057, 0.5828155875205994, 0.0, 1.503631591796875, 1.1875879764556885, 0.0, 2.271069288253784, 0.0, 0.3627844452857971, 2.253305435180664, 1.3830394744873047, 0.0, 0.6493098139762878, 3.037442207336426, 1.241363286972046, 1.6638625860214233, 0.0, 1.5681649446487427, 0.7167485356330872, 1.3541799783706665, 1.1862198114395142, 0.0, 1.3093466758728027, 2.5309648513793945, 0.0, 0.0, 0.7736423015594482, 0.20355379581451416, 0.0, 0.7957066893577576, 0.8718299865722656, 4.312153339385986, 1.9539803266525269, 3.7729721069335938, 0.0, 3.3526320457458496, 0.18748024106025696, 0.0, 1.5395493507385254]",1,5.213342666625977,0,5.213342666625977
151,2,suspicious_path_probe,2,suspicious_path_probe,0.9767086505889893,"[2.1590113639831543, 2.1194982528686523, 1.7167532444000244, 0.0, 0.0, 4.021282196044922, 0.0, 2.7662947177886963, 3.9162917137145996, 0.0, 1.3116880655288696, 0.7487262487411499, 0.0, 0.6775903701782227, 0.0, 0.0, 1.8020623922348022, 2.0808966159820557, 0.43107911944389343, 1.2249773740768433, 0.0, 3.02128529548645, 1.7962297201156616, 0.0, 5.014182090759277, 0.0, 1.0499727725982666, 0.0, 0.0, 2.471656560897827, 0.613189160823822, 2.803009510040283, 4.438068389892578, 1.2954246997833252, 1.9702867269515991, 0.0, 0.6563562154769897, 0.0, 1.965895414352417, 2.408684492111206, 2.9891066551208496, 0.7296029329299927, 0.6972579956054688, 0.0, 1.2280417680740356, 0.14106325805187225, 1.2591677904129028, 3.1755127906799316, 1.03696608543396, 0.0, 0.0, 0.36926203966140747, 1.3469845056533813, 0.639037013053894, 1.257124423980713, 1.1463106870651245, 0.0, 3.387652635574341, 1.1364221572875977, 3.0953540802001953, 1.3137071132659912, 0.0, 3.344552755355835, 1.9817899465560913, 0.0, 2.502763032913208, 0.0, 0.0, 0.0, 0.0, 1.9456626176834106, 3.7635788917541504, 0.20882123708724976, 0.30106866359710693, 0.916221559047699, 1.0780612230300903, 0.24580919742584229, 1.93871009349823, 0.0, 0.0, 2.316166639328003, 1.0692957639694214, 1.262174129486084, 0.30996280908584595, 0.0, 0.0, 3.6249499320983887, 0.0, 0.0, 1.4189218282699585, 0.24734851717948914, 0.0, 1.766554832458496, 0.6459031105041504, 0.0, 3.0479862689971924, 0.0, 0.9874881505966187, 3.307358741760254, 5.210212230682373, 0.0, 0.5371736288070679, 3.3500587940216064, 2.361698627471924, 0.5592930912971497, 0.0, 1.388909935951233, 0.0, 3.773690700531006, 1.5708023309707642, 0.0, 2.869901657104492, 1.2431262731552124, 0.0, 0.1360110193490982, 3.1090359687805176, 0.0, 0.0, 0.0, 1.4468361139297485, 0.7613111734390259, 0.05921049416065216, 0.5883110165596008, 0.0, 1.2130441665649414, 3.161978244781494, 0.0, 0.0531497597694397]",1,2.629181146621704,2,2.629181146621704
152,0,benign,0,benign,0.9808648228645325,"[3.3640406131744385, 2.060466766357422, 3.3586528301239014, 0.0, 0.0, 2.735103130340576, 0.0, 1.4540244340896606, 2.260014057159424, 0.0, 0.7734916806221008, 0.30100032687187195, 0.0, 0.7023078203201294, 0.0, 0.0, 1.4743621349334717, 0.21182967722415924, 0.4495927393436432, 2.4564647674560547, 0.0, 1.149487018585205, 2.166743755340576, 0.0, 3.4222846031188965, 0.0, 0.9131796360015869, 0.0, 0.0, 2.080106258392334, 2.0930984020233154, 2.690256118774414, 2.5167973041534424, 2.236773729324341, 0.4409111440181732, 0.0, 0.46622297167778015, 0.0, 3.927285671234131, 0.8323997855186462, 0.0, 2.8910322189331055, 2.2115910053253174, 0.0, 2.8470611572265625, 0.3548651337623596, 0.4718925952911377, 2.802497386932373, 2.5770695209503174, 0.0, 0.0, 1.3740257024765015, 0.4549174904823303, 0.949349582195282, 2.534085750579834, 3.0746169090270996, 0.0, 4.494235992431641, 0.6511394381523132, 3.130403995513916, 1.7974660396575928, 0.0, 2.961322546005249, 1.0369850397109985, 0.0, 1.4190884828567505, 0.0, 0.0, 0.0, 0.0, 3.0385797023773193, 2.2504405975341797, 1.2893481254577637, 0.0, 2.371274709701538, 2.5751984119415283, 0.0, 0.7560427188873291, 0.0, 0.0, 2.4253153800964355, 2.4771885871887207, 2.824075222015381, 0.0, 0.0, 0.0, 1.7149090766906738, 0.0, 0.0, 2.700620651245117, 0.0, 0.0, 0.9514641165733337, 1.1811643838882446, 0.0, 1.9508229494094849, 0.0, 1.3577659130096436, 2.5798609256744385, 2.9179599285125732, 0.0, 1.5629445314407349, 3.089329957962036, 0.7008721828460693, 0.5412501692771912, 0.0, 1.696031928062439, 0.0012613092549145222, 1.2993541955947876, 0.8584636449813843, 0.0, 0.757834792137146, 2.2020702362060547, 0.0, 0.08734762668609619, 1.610089659690857, 0.1357104480266571, 0.0, 0.0, 1.7906584739685059, 3.0708601474761963, 0.0, 3.4912075996398926, 0.0, 1.4634649753570557, 1.075499415397644, 0.0, 0.037231847643852234]",1,2.925541400909424,0,2.925541400909424
